trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
0,13,13,85,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,14,14,79,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,15,15,40,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,16,16,92,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,17,17,27,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,18,18,70,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,19,19,20,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,20,20,30,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,21,21,73,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,22,22,2,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,23,23,84,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,24,24,28,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,25,25,14,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,26,26,61,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,27,27,55,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,28,28,78,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,29,29,56,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,30,30,11,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,31,31,47,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,32,32,1,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,33,33,42,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,34,34,32,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,35,35,68,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,36,36,58,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,37,37,49,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,38,38,74,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,39,39,9,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,40,40,83,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,41,41,59,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,42,42,60,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,43,43,12,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,44,44,34,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,45,45,21,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,46,46,67,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,47,47,77,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,48,48,80,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,49,49,57,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,50,50,50,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,51,51,62,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,52,52,23,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,53,53,44,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,54,54,81,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,55,55,7,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,56,56,37,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,57,57,36,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,58,58,22,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,59,59,6,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,60,60,29,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,61,61,71,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,62,62,24,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,63,63,76,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,64,64,19,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,65,65,64,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,66,66,48,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,67,67,82,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,68,68,75,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,69,69,26,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,70,70,0,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,71,71,10,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,72,72,33,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,73,73,52,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,74,74,18,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,75,75,51,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,76,76,72,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,77,77,65,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,78,78,16,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,79,79,63,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,80,80,5,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,81,81,35,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,82,82,66,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,83,83,4,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,84,84,39,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,85,85,15,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,86,86,88,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,87,87,89,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,88,88,53,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,89,89,31,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,90,90,25,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,91,91,46,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
0,92,92,91,1,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,,,,,,
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,0,0,124,1,threeone
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,1,1,161,1,onethree
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,2,2,101,1,threefour
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,3,3,152,1,onetwo
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,4,4,35,1,twofour
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,5,5,157,1,threefour
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,6,6,110,1,fourtwo
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,7,7,126,1,fourtwo
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,8,8,155,1,twofour
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,9,9,121,1,onethree
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,10,10,53,1,threefour
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,11,11,33,1,onethree
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,12,12,10,1,twoone
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,13,13,147,1,twofour
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,14,14,104,1,onetwo
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,15,15,119,1,fourthree
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,16,16,79,1,fourthree
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,17,17,90,1,twoone
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,18,18,62,1,fourtwo
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,19,19,98,1,twoone
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,20,20,28,1,threeone
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,21,21,111,1,fourthree
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,22,22,74,1,twoone
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,23,23,73,1,onethree
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,24,24,92,1,threeone
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,25,25,15,1,fourthree
,,,,,,5cd7e678df739100011b1839,62bbfb3cd49be600f97778db,2022-06-29_09h22.23.080,Colour_Asymmetry_Pilot,2022.1.3,Win32,15.02133029,62bbe60bf3d75ef465d3e404,0,26,26,141,1,threefour
