trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
0,14,14,25,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,15,15,80,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,16,16,36,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,17,17,46,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,18,18,71,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,19,19,72,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,20,20,79,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,21,21,69,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,22,22,35,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,23,23,37,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,24,24,50,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,25,25,11,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,26,26,89,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,27,27,22,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,28,28,42,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,29,29,30,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,30,30,67,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,31,31,51,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,32,32,20,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,33,33,21,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,34,34,87,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,35,35,58,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,36,36,3,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,37,37,90,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,38,38,83,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,39,39,6,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,40,40,88,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,41,41,28,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,42,42,68,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,43,43,1,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,44,44,15,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,45,45,27,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,46,46,9,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,47,47,52,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,48,48,19,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,49,49,39,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,50,50,59,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,51,51,82,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,52,52,70,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,53,53,86,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,54,54,44,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,55,55,54,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,56,56,92,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,57,57,48,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,58,58,78,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,59,59,34,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,60,60,14,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,61,61,73,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,62,62,76,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,63,63,45,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,64,64,61,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,65,65,40,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,66,66,10,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,67,67,43,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,68,68,23,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,69,69,77,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,70,70,33,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,71,71,57,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,72,72,41,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,73,73,7,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,74,74,12,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,75,75,5,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,76,76,4,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,77,77,84,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,78,78,74,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,79,79,18,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,80,80,26,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,81,81,47,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,82,82,24,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,83,83,49,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,84,84,62,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,85,85,8,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,86,86,85,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,87,87,56,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,88,88,65,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,89,89,16,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,90,90,32,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,91,91,0,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
0,92,92,13,1,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,,,,,,
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,0,0,141,1,threefour
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,1,1,101,1,threefour
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,2,2,119,1,fourthree
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,3,3,54,1,fourtwo
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,4,4,71,1,fourthree
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,5,5,144,1,onetwo
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,6,6,113,1,onethree
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,7,7,121,1,onethree
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,8,8,43,1,twofour
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,9,9,12,1,threeone
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,10,10,67,1,twofour
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,11,11,145,1,onethree
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,12,12,136,1,onetwo
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,13,13,97,1,onethree
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,14,14,73,1,onethree
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,15,15,137,1,onethree
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,16,16,99,1,twofour
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,17,17,152,1,onetwo
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,18,18,17,1,onethree
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,19,19,134,1,fourtwo
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,20,20,88,1,onetwo
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,21,21,2,1,twoone
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,22,22,15,1,fourthree
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,23,23,18,1,twoone
,,,,,,5f91976a948f570115a30933,62bbfa2fd1527db7dc8c9419,2022-06-29_09h12.14.504,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0240096,62bbe60bf3d75ef465d3e404,0,24,24,41,1,onethree
