trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
0,10,10,49,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,11,11,59,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,12,12,52,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,13,13,21,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,14,14,42,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,15,15,53,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,16,16,37,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,17,17,6,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,18,18,62,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,19,19,69,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,20,20,77,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,21,21,14,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,22,22,81,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,23,23,15,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,24,24,55,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,25,25,44,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,26,26,60,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,27,27,73,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,28,28,57,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,29,29,5,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,30,30,33,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,31,31,34,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,32,32,74,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,33,33,22,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,34,34,63,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,35,35,23,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,36,36,10,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,37,37,26,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,38,38,88,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,39,39,38,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,40,40,61,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,41,41,29,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,42,42,36,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,43,43,11,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,44,44,70,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,45,45,25,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,46,46,85,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,47,47,31,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,48,48,50,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,49,49,17,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,50,50,76,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,51,51,45,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,52,52,84,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,53,53,68,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,54,54,64,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,55,55,46,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,56,56,58,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,57,57,65,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,58,58,12,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,59,59,75,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,60,60,19,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,61,61,87,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,62,62,1,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,63,63,40,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,64,64,13,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,65,65,79,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,66,66,18,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,67,67,8,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,68,68,90,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,69,69,3,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,70,70,43,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,71,71,24,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,72,72,27,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,73,73,67,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,74,74,9,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,75,75,80,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,76,76,2,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,77,77,48,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,78,78,20,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,79,79,39,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,80,80,89,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,81,81,51,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,82,82,66,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,83,83,82,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,84,84,83,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,85,85,0,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,86,86,54,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,87,87,47,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,88,88,91,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,89,89,41,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,90,90,86,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,91,91,92,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
0,92,92,7,1,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,,,,,,
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,0,0,63,1,fourthree
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,1,1,0,1,onetwo
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,2,2,84,1,threeone
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,3,3,112,1,onetwo
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,4,4,54,1,fourtwo
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,5,5,128,1,onetwo
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,6,6,9,1,onethree
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,7,7,153,1,onethree
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,8,8,74,1,twoone
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,9,9,154,1,twoone
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,10,10,91,1,twofour
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,11,11,102,1,fourtwo
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,12,12,139,1,twofour
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,13,13,104,1,onetwo
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,14,14,21,1,threefour
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,15,15,136,1,onetwo
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,16,16,159,1,fourthree
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,17,17,140,1,threeone
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,18,18,93,1,threefour
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,19,19,127,1,fourthree
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,20,20,124,1,threeone
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,21,21,59,1,twofour
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,22,22,151,1,fourthree
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,23,23,121,1,onethree
,,,,,,6070b67d921b68125705efd6,62bbfb8a6e16f86e54766a03,2022-06-29_09h14.52.812,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.04924038,62bbe60bf3d75ef465d3e404,0,24,24,120,1,onetwo
