trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
0,53,53,7,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,54,54,39,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,55,55,51,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,56,56,85,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,57,57,21,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,58,58,46,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,59,59,18,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,60,60,9,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,61,61,57,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,62,62,27,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,63,63,45,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,64,64,53,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,65,65,5,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,66,66,19,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,67,67,31,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,68,68,38,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,69,69,91,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,70,70,49,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,71,71,61,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,72,72,29,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,73,73,32,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,74,74,78,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,75,75,8,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,76,76,3,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,77,77,20,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,78,78,52,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,79,79,14,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,80,80,25,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,81,81,11,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,82,82,2,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,83,83,84,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,84,84,60,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,85,85,62,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,86,86,33,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,87,87,47,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,88,88,87,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,89,89,80,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,90,90,67,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,91,91,90,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
0,92,92,0,1,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,,,,,,
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,0,0,83,1,twofour
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,1,1,63,1,fourthree
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,2,2,122,1,twoone
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,3,3,68,1,threeone
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,4,4,27,1,twofour
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,5,5,105,1,onethree
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,6,6,42,1,twoone
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,7,7,113,1,onethree
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,8,8,108,1,threeone
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,9,9,89,1,onethree
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,10,10,32,1,onetwo
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,11,11,39,1,fourthree
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,12,12,40,1,onetwo
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,13,13,88,1,onetwo
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,14,14,161,1,onethree
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,15,15,82,1,twoone
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,16,16,100,1,threeone
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,17,17,143,1,fourthree
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,18,18,26,1,twoone
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,19,19,110,1,fourtwo
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,20,20,37,1,threefour
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,21,21,121,1,onethree
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,22,22,128,1,onetwo
,,,,,,60b8b97ca85ee806543a40e1,62bbfb5431af2eabdc826012,2022-06-29_24h16.35.614,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.98080614,62bbe60bf3d75ef465d3e404,0,23,23,48,1,onetwo
