trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,4,0.9148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.34920000000000007,-0.702,-0.5216]",43,59,1,0,0,response1disk,25,12,1,0,0,rectangle,25,12,1,0,0,2,1,0.005,0,25,12,1,0,0,0,65,65,111,1,30,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,4,0.7299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",42,56,1,0,0,response1disk,24,4,1,0,0,rectangle,24,4,1,0,0,2,3,0.0035,0,24,4,1,0,0,0,66,66,140,1,59,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.7832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-38,33,1,0,0,response7disk,-2,-6,1,0,0,rectangle,-2,-6,1,0,0,2,2,0.0036,0,-2,-6,1,0,0,0,67,67,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.6189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-39,24,1,0,0,response7disk,-20,1,1,0,0,rectangle,-20,1,1,0,0,2,2,0.0004,0,-20,1,1,0,0,0,68,68,156,1,75,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-2,2.0937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-51,-26,1,0,0,response5disk,-23,-3,1,0,0,rectangle,-23,-3,1,0,0,2,1,0.0034,0,-23,-3,1,0,0,0,69,69,144,1,63,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,1.3812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[0.796,0.2156,-0.27859999999999996]",83,48,1,0,0,response1disk,27,14,1,0,0,rectangle,27,14,1,0,0,2,3,0.0039,0,27,14,1,0,0,0,70,70,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,1.0862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-52,35,1,0,0,response7disk,-20,5,1,0,0,rectangle,-20,5,1,0,0,2,2,0.0029,0,-20,5,1,0,0,0,71,71,20,1,20,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,1.0689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[0.05879999999999996,0.2784,0.5841999999999998]",-51,-31,1,0,0,response5disk,2,10,1,0,0,rectangle,2,10,1,0,0,2,1,0.0044,0,2,10,1,0,0,0,72,72,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,2,1.3782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[-0.34920000000000007,-0.702,-0.5216]",58,-46,1,0,0,response3disk,19,-9,1,0,0,rectangle,19,-9,1,0,0,2,3,0.0028,0,19,-9,1,0,0,0,73,73,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.5001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-47,62,1,0,0,response7disk,-12,15,1,0,0,rectangle,-12,15,1,0,0,2,2,0.0043,0,-12,15,1,0,0,0,74,74,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,2.3612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-70,22,1,0,0,response7disk,-15,2,1,0,0,rectangle,-15,2,1,0,0,2,2,0.0003,0,-15,2,1,0,0,0,75,75,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,1.5276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[0.4196,0.4665999999999999,0.3568]",85,-30,1,0,0,response3disk,11,-7,1,0,0,rectangle,11,-7,1,0,0,2,2,0.0005,0,11,-7,1,0,0,0,76,76,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,1.4134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-45,80,1,0,0,response7disk,5,6,1,0,0,rectangle,5,6,1,0,0,2,1,0.0028,0,5,6,1,0,0,0,77,77,50,1,50,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,1,0.8568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[-0.050999999999999934,-0.6706000000000001,-0.804]",49,-69,1,0,0,response3disk,14,-15,1,0,0,rectangle,14,-15,1,0,0,2,3,0.0039,0,14,-15,1,0,0,0,78,78,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,3,1.1195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.05879999999999996,0.2784,0.5841999999999998]",85,38,1,0,0,response1disk,22,-3,1,0,0,rectangle,65,-38,1,0,0,2,2,1.4117,1,8,10,1,0,0,0,79,79,136,1,55,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,4,0.6258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[0.9372,0.9450000000000001,0.8980000000000001]",40,65,1,0,0,response1disk,14,-6,1,0,0,rectangle,14,-6,1,0,0,2,1,0.0034,0,14,-6,1,0,0,0,80,80,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,3,0.7151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7176,0.6155999999999999]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",67,30,1,0,0,response1disk,27,-4,1,0,0,rectangle,27,-4,1,0,0,2,2,0.0029,0,27,-4,1,0,0,0,81,81,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.9698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-41,-30,1,0,0,response5disk,3,2,1,0,0,rectangle,3,2,1,0,0,2,3,0.0032,0,3,2,1,0,0,0,82,82,146,1,65,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,1.4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",45,-59,1,0,0,response3disk,15,0,1,0,0,rectangle,15,0,1,0,0,2,1,0.0038,0,15,0,1,0,0,0,83,83,81,1,0,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.6834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.2862,0.7802,0.3568]",-43,49,1,0,0,response7disk,2,1,1,0,0,rectangle,2,1,1,0,0,2,3,0.0049,0,2,1,1,0,0,0,84,84,44,1,44,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,2.4706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[0.7646000000000002,0.07440000000000002,0.2704]",-48,28,1,0,0,response7disk,-12,9,1,0,0,rectangle,-12,9,1,0,0,2,3,0.0092,0,-12,9,1,0,0,0,85,85,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.9409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-23,46,1,0,0,response7disk,-11,3,1,0,0,rectangle,70,48,1,0,0,3,3,1.7017,1,8,2,1,0,0,0,86,86,76,1,76,first,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,1.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[0.12939999999999996,-0.2864,0.3253999999999999]",-57,31,1,0,0,response7disk,-20,-6,1,0,0,rectangle,-20,-6,1,0,0,3,2,0.0048,0,-20,-6,1,0,0,0,87,87,138,1,57,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.4158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-58,36,1,0,0,response7disk,-26,7,1,0,0,rectangle,-26,7,1,0,0,3,1,0.0167,0,-26,7,1,0,0,0,88,88,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,2,1.1258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[-0.5452,-0.608,0.2470000000000001]",58,-28,1,0,0,response3disk,23,3,1,0,0,rectangle,23,3,1,0,0,3,1,0.0003,0,23,3,1,0,0,0,89,89,51,1,51,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.5443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[0.37240000000000006,-0.050999999999999934,-0.5216]",-50,41,1,0,0,response7disk,-16,5,1,0,0,rectangle,-16,5,1,0,0,3,2,0.0029,0,-16,5,1,0,0,0,90,90,45,1,45,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.4703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.3802000000000001,0.19199999999999995,-0.6394]",-52,29,1,0,0,response7disk,-16,0,1,0,0,rectangle,-16,0,1,0,0,3,1,0.0027,0,-16,0,1,0,0,0,91,91,102,1,21,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.6834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-43,24,1,0,0,response7disk,-23,8,1,0,0,rectangle,91,41,1,0,0,3,3,2.4362,1,11,8,1,0,0,0,92,92,104,1,23,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,0.6462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.7176,-0.906,-0.6864]",50,-78,1,0,0,response3disk,14,-3,1,0,0,rectangle,14,-3,1,0,0,3,1,0.0032,0,14,-3,1,0,0,0,93,93,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,2.6227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[-0.8198,-0.5138,-0.7492000000000001]",-33,51,1,0,0,response7disk,-13,11,1,0,0,rectangle,-13,11,1,0,0,3,3,0.0027,0,-13,11,1,0,0,0,94,94,112,1,31,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.8552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[0.9372,0.9450000000000001,0.8980000000000001]",-32,52,1,0,0,response7disk,-14,-6,1,0,0,rectangle,-14,-6,1,0,0,3,3,0.0004,0,-14,-6,1,0,0,0,95,95,93,1,12,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60edcdb29cb14344e5d36ac0,62c539b8a3b80bd9e872dea2,2022-07-06_09h29.55.215,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.08532116,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.6203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[0.2862,0.7802,0.3568]",-34,69,1,0,0,response7disk,-12,9,1,0,0,rectangle,-12,9,1,0,0,3,3,0.0004,0,-12,9,1,0,0,0,96,96,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
