trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,4,0.6493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.9844,-0.9688,-0.9922]",51,133,1,0,0,response1disk,6,4,1,0,0,rectangle,6,4,1,0,0,3,1,0.0008,0,6,4,1,0,0,0,38,38,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.37240000000000006,-0.050999999999999934,-0.5216]",63,-109,1,0,0,response3disk,26,-4,1,0,0,rectangle,26,-4,1,0,0,3,2,0.0008,0,26,-4,1,0,0,0,39,39,19,1,19,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[-0.30200000000000005,0.14500000000000002,0.2784]",-70,-83,1,0,0,response5disk,-30,-4,1,0,0,rectangle,-30,-4,1,0,0,3,3,0.0006,0,-30,-4,1,0,0,0,40,40,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,0.7497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-92,-61,1,0,0,response5disk,-24,-6,1,0,0,rectangle,-24,-6,1,0,0,3,3,0.0001,0,-24,-6,1,0,0,0,41,41,44,1,44,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,3,1.0494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.4668,-0.8746,-0.2942]",70,63,1,0,0,response1disk,4,11,1,0,0,rectangle,4,11,1,0,0,3,2,0.0007,0,4,11,1,0,0,0,42,42,157,1,76,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.2666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[0.5528,0.7409999999999999,-0.71]",90,-48,1,0,0,response3disk,20,7,1,0,0,rectangle,20,7,1,0,0,3,3,0.0006,0,20,7,1,0,0,0,43,43,142,1,61,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,4,0.2994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.5528,0.7409999999999999,-0.71]",57,94,1,0,0,response1disk,-20,8,1,0,0,rectangle,-20,8,1,0,0,3,3,0.0002,0,-20,8,1,0,0,0,44,44,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,0.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[0.7646000000000002,0.07440000000000002,0.2704]",87,38,1,0,0,response1disk,-3,-21,1,0,0,rectangle,-3,-21,1,0,0,3,3,0,0,-3,-21,1,0,0,0,45,45,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,2,0.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",93,-34,1,0,0,response3disk,33,-6,1,0,0,rectangle,55,-85,1,0,0,1,1,1.2657,1,41,-18,1,0,0,0,46,46,104,1,23,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,1,0.2826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",48,-86,1,0,0,response3disk,16,9,1,0,0,rectangle,16,9,1,0,0,1,2,0.0008,0,16,9,1,0,0,0,47,47,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,1.1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.12939999999999996,-0.2864,0.3253999999999999]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",116,31,1,0,0,response1disk,-10,13,1,0,0,rectangle,94,-45,1,0,0,2,2,1.4321,1,32,-5,1,0,0,0,48,48,97,1,16,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.2498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",111,-38,1,0,0,response3disk,1,14,1,0,0,rectangle,1,14,1,0,0,2,3,0.0007,0,1,14,1,0,0,0,49,49,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.4666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.8274000000000001,-0.5844,-0.9452]",-110,-54,1,0,0,response5disk,-7,-1,1,0,0,rectangle,-7,-1,1,0,0,2,1,0.0007,0,-7,-1,1,0,0,0,50,50,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,0.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.6942,-0.7648,-0.12959999999999994]",-101,-46,1,0,0,response5disk,-25,1,1,0,0,rectangle,-25,1,1,0,0,2,1,0.0002,0,-25,1,1,0,0,0,51,51,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.3828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[1,0.12939999999999996,-1]",-65,-25,1,0,0,response5disk,-8,13,1,0,0,rectangle,-8,13,1,0,0,2,1,0.0001,0,-8,13,1,0,0,0,52,52,18,1,18,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-49,-88,1,0,0,response5disk,-2,-4,1,0,0,rectangle,-2,-4,1,0,0,2,1,0.0001,0,-2,-4,1,0,0,0,53,53,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,2,0.3825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4982,-0.2942,-0.0354000000000001]","[-0.6,0.16860000000000008,0.44300000000000006]",104,-50,1,0,0,response3disk,19,4,1,0,0,rectangle,19,4,1,0,0,2,1,0,0,19,4,1,0,0,0,54,54,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,0.3328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.7018,0.7176,0.6155999999999999]",46,-72,1,0,0,response3disk,12,5,1,0,0,rectangle,12,5,1,0,0,2,2,0.0004,0,12,5,1,0,0,0,55,55,118,1,37,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.3331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[0.9213999999999998,0.6391999999999998,-0.9922]",96,-52,1,0,0,response3disk,46,-2,1,0,0,rectangle,46,-2,1,0,0,2,1,0.0009,0,46,-2,1,0,0,0,56,56,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,1,0.4495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[-0.4276,0.0038000000000000256,-0.3256]",64,-77,1,0,0,response3disk,18,-3,1,0,0,rectangle,18,-3,1,0,0,2,2,0.0006,0,18,-3,1,0,0,0,57,57,83,1,2,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,2,0.9167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[0.796,0.2156,-0.27859999999999996]",53,-40,1,0,0,response3disk,-10,-6,1,0,0,rectangle,120,46,1,0,0,3,3,1.5321,1,29,5,1,0,0,0,58,58,136,1,55,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.4158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[-0.2942,-0.7648,-0.7492000000000001]",88,37,1,0,0,response1disk,38,-14,1,0,0,rectangle,38,-14,1,0,0,3,2,0.0013,0,38,-14,1,0,0,0,59,59,128,1,47,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.7168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",59,-121,1,0,0,response3disk,4,-17,1,0,0,rectangle,4,-17,1,0,0,3,1,0.0032,0,4,-17,1,0,0,0,60,60,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.2942,-0.24719999999999998,-0.357]",-74,-104,1,0,0,response5disk,-8,-3,1,0,0,rectangle,-8,-3,1,0,0,3,1,0.0002,0,-8,-3,1,0,0,0,61,61,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.6494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[0.9763999999999999,0.30979999999999985,-0.6786]",50,-90,1,0,0,response3disk,26,-1,1,0,0,rectangle,26,-1,1,0,0,3,1,0.0001,0,26,-1,1,0,0,0,62,62,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",48,-91,1,0,0,response3disk,-2,2,1,0,0,rectangle,-2,2,1,0,0,3,1,0.0001,0,-2,2,1,0,0,0,63,63,111,1,30,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,1,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[-0.20799999999999996,-0.655,-0.01980000000000004]",57,-79,1,0,0,response3disk,8,10,1,0,0,rectangle,8,10,1,0,0,3,1,0.0001,0,8,10,1,0,0,0,64,64,144,1,63,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.2665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.34920000000000007,0.2156]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-76,-112,1,0,0,response5disk,15,11,1,0,0,rectangle,15,11,1,0,0,3,1,0.0001,0,15,11,1,0,0,0,65,65,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.3491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[0.22340000000000004,-0.9296,-0.7884]",63,-70,1,0,0,response3disk,24,5,1,0,0,rectangle,24,5,1,0,0,3,3,0.0006,0,24,5,1,0,0,0,66,66,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-45,-93,1,0,0,response5disk,6,8,1,0,0,rectangle,6,8,1,0,0,3,1,0.0008,0,6,8,1,0,0,0,67,67,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.4162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.06680000000000008,-0.45100000000000007,-0.906]",60,-102,1,0,0,response3disk,26,-21,1,0,0,rectangle,26,-21,1,0,0,2,2,0.0005,0,26,-21,1,0,0,0,68,68,145,1,64,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.7989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[1,0.12939999999999996,-1]","[-0.8118,-0.8198,-0.5452]",-101,-73,1,0,0,response5disk,-9,13,1,0,0,rectangle,-9,13,1,0,0,2,2,0.0001,0,-9,13,1,0,0,0,69,69,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,608e66a90accb5f38c30ff64,62c539d1090ffd6a618437f5,2022-07-06_10h29.54.653,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.99880002,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.9998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[0.34099999999999997,0.5841999999999998,-0.9844]",-46,-103,1,0,0,response5disk,-13,10,1,0,0,rectangle,-13,10,1,0,0,2,1,0.0027,0,-13,10,1,0,0,0,70,70,140,1,59,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
