trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
0,59,59,50,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,60,60,7,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,61,61,75,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,62,62,45,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,63,63,41,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,64,64,77,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,65,65,40,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,66,66,68,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,67,67,4,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,68,68,73,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,69,69,35,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,70,70,80,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,71,71,89,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,72,72,91,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,73,73,82,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,74,74,69,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,75,75,23,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,76,76,48,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,77,77,5,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,78,78,47,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,79,79,6,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,80,80,34,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,81,81,92,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,82,82,17,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,83,83,49,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,84,84,16,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,85,85,26,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,86,86,78,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,87,87,54,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,88,88,1,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,89,89,27,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,90,90,51,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,91,91,44,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
0,92,92,67,1,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,,,,,,
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,0,0,154,1,twoone
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,1,1,3,1,twofour
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,2,2,49,1,onethree
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,3,3,94,1,fourtwo
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,4,4,34,1,twoone
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,5,5,113,1,onethree
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,6,6,13,1,threefour
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,7,7,109,1,threefour
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,8,8,158,1,fourtwo
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,9,9,129,1,onethree
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,10,10,155,1,twofour
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,11,11,36,1,threeone
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,12,12,130,1,twoone
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,13,13,32,1,onetwo
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,14,14,59,1,twofour
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,15,15,127,1,fourthree
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,16,16,86,1,fourtwo
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,17,17,108,1,threeone
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,18,18,159,1,fourthree
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,19,19,81,1,onethree
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,20,20,31,1,fourthree
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,21,21,115,1,twofour
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,22,22,14,1,fourtwo
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,23,23,104,1,onetwo
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,24,24,33,1,onethree
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,25,25,140,1,threeone
,,,,,,61633b443e445822fb1f24c9,62c53cd057ad50af44d9d107,2022-07-06_09h53.47.235,Colour_Asymmetry_Pilot,2022.1.3,Win32,20.02402883,62c50e9c1127f2cd403a315f,0,26,26,106,1,twoone
