trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
0,15,15,48,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,16,16,61,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,17,17,72,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,18,18,55,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,19,19,69,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,20,20,56,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,21,21,43,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,22,22,25,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,23,23,83,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,24,24,60,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,25,25,0,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,26,26,17,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,27,27,36,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,28,28,51,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,29,29,37,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,30,30,39,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,31,31,47,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,32,32,71,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,33,33,23,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,34,34,35,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,35,35,22,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,36,36,2,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,37,37,79,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,38,38,41,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,39,39,59,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,40,40,32,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,41,41,46,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,42,42,85,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,43,43,91,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,44,44,57,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,45,45,88,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,46,46,16,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,47,47,44,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,48,48,66,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,49,49,63,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,50,50,75,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,51,51,86,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,52,52,92,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,53,53,8,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,54,54,67,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,55,55,38,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,56,56,62,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,57,57,29,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,58,58,53,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,59,59,9,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,60,60,49,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,61,61,58,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,62,62,5,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,63,63,6,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,64,64,40,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,65,65,27,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,66,66,45,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,67,67,1,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,68,68,26,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,69,69,73,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,70,70,89,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,71,71,90,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,72,72,4,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,73,73,54,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,74,74,42,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,75,75,18,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,76,76,31,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,77,77,14,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,78,78,11,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,79,79,21,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,80,80,7,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,81,81,13,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,82,82,28,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,83,83,33,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,84,84,76,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,85,85,34,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,86,86,70,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,87,87,81,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,88,88,10,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,89,89,3,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,90,90,74,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,91,91,84,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
0,92,92,50,1,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,,,,,,
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,0,0,87,1,fourthree
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,1,1,31,1,fourthree
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,2,2,32,1,onetwo
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,3,3,144,1,onetwo
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,4,4,75,1,twofour
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,5,5,19,1,twofour
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,6,6,112,1,onetwo
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,7,7,108,1,threeone
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,8,8,57,1,onethree
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,9,9,44,1,threeone
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,10,10,39,1,fourthree
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,11,11,127,1,fourthree
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,12,12,101,1,threefour
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,13,13,136,1,onetwo
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,14,14,116,1,threeone
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,15,15,7,1,fourthree
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,16,16,81,1,onethree
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,17,17,40,1,onetwo
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,18,18,2,1,twoone
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,19,19,58,1,twoone
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,20,20,157,1,threefour
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,21,21,73,1,onethree
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,22,22,141,1,threefour
,,,,,,60fbef4bd5562c92050fd1f8,62c539bced2dd29f8174f5af,2022-07-06_09h29.44.969,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.47411708,62c50e9c1127f2cd403a315f,0,23,23,80,1,onetwo
